447499,2312.3333333333335,34.45861088145863
447509,2313.9,34.44551606611772
447519,2313.866666666667,34.43242125077681
447529,2313.8333333333335,34.4193264354359
447542,2313.8,34.35887402754564
447552,2313.766666666667,34.27339729895959
447562,2311.4333333333334,34.187920570373535
447572,2306.366666666667,34.10244384178748
447582,2301.3,34.01696711320143
447595,2296.233333333333,33.905847366039566
447605,2291.1666666666665,33.82037063745352
447615,2276.766666666667,33.73489390886747
447625,2262.366666666667,33.64941718028142
447635,2247.9666666666667,33.563940451695366
447645,2233.5666666666666,33.516792479015535
447655,2219.1666666666665,33.50797326224191
447665,2215.0666666666666,33.49915404546829
447676,2210.2,33.4894529070173
447686,2205.3333333333335,33.48063369024368
447696,2200.4666666666667,33.471814473470054
447706,2195.6,33.46299525669643
447716,2195.7,33.45417603992281
447727,2195.8,33.44447490147182
