467084,3426.266666666667,29.073620796203613
467094,3431.6666666666665,29.082880973815918
467104,3426.1,29.092141151428223
467114,3420.5333333333333,29.101401329040527
467128,3414.9666666666667,29.114365577697754
467138,3409.4,29.12362575531006
467148,3418.7,29.132885932922363
467158,3428.0,29.142146110534668
467175,3437.3,29.18603858947754
467186,3414.633333333333,29.23493127822876
467196,3391.9666666666667,29.279379177093507
467208,3369.3,29.3327166557312
467218,3354.0666666666666,29.377164554595947
467232,3371.3333333333335,29.439391613006592
467242,3388.6,29.483839511871338
467252,3420.9,29.528287410736084
467262,3416.1666666666665,29.57273530960083
467272,3411.4333333333334,29.59768284068388
467285,3386.9666666666667,29.604764152975644
467295,3362.5,29.610211316277
467305,3368.5,29.615658479578354
467315,3374.5,29.621105642879712
467325,3374.0666666666666,29.626552806181067
467338,3373.633333333333,29.633634118472827
467348,3373.2,29.639081281774185
467358,3367.266666666667,29.64452844507554
467369,3359.9666666666667,29.65052032470703
467379,3352.6666666666665,29.663484191894533
467389,3345.366666666667,29.67644805908203
467399,3329.4,29.689411926269532
467409,3313.4333333333334,29.70237579345703
467421,3297.4666666666667,29.71793243408203
467431,3319.9,29.73089630126953
467441,3342.3333333333335,29.743860168457033
467451,3364.766666666667,29.75682403564453
467461,3387.2,29.769787902832032
467474,3380.7,29.808927924887648
467484,3374.2,29.86646578149888
467494,3367.7,29.924003638110115
467504,3376.5333333333333,29.98154149472135
467514,3385.366666666667,30.039079351332582
467527,3394.2,30.113878564927184
467537,3411.3,30.171416421538417
467547,3428.4,30.22895427814965
467557,3445.5,30.286492134760884
467567,3447.5666666666666,30.344029991372118
467579,3427.9333333333334,30.381965425279404
467589,3408.3,30.39506043328179
467599,3408.4,30.40815544128418
467609,3412.5333333333333,30.421250449286568
467619,3416.6666666666665,30.434345457288956
467631,3420.8,30.45005946689182
467641,3434.0666666666666,30.463154474894207
467651,3447.3333333333335,30.47624948289659
467661,3460.6,30.48934449089898
467671,3484.0666666666666,30.502439498901367
467683,3507.5333333333333,30.542442779541016
467693,3531.0,30.57577884674072
467703,3554.4666666666667,30.60911491394043
467713,3573.0666666666666,30.642450981140136
467723,3591.6666666666665,30.675787048339842
467736,3610.266666666667,30.719123935699464
467750,3582.133333333333,30.765794429779053
467765,3554.0,30.815798530578615
467775,3525.866666666667,30.865872222598238
467785,3515.1,30.941052351847734
467795,3536.9333333333334,31.01623248109723
467805,3558.766666666667,31.09141261034673
467819,3565.8333333333335,31.196664791296023
467829,3561.0,31.271844920545522
467839,3556.1666666666665,31.34702504979502
467849,3551.3333333333335,31.422205179044514
467859,3541.7,31.497385308294014
467872,3532.0666666666666,31.59511947631836
467882,3522.4333333333334,31.65124099423187
467892,3506.0666666666666,31.70736251214538
467902,3511.4,31.76348403005889
467912,3516.733333333333,31.8196055479724
467924,3522.9,31.886951369468612
467934,3525.0333333333333,31.943072887382122
467944,3527.1666666666665,31.999194405295633
467954,3529.3,32.05531592320914
467964,3514.3333333333335,32.11143744112265
467977,3499.366666666667,32.18705023252047
467987,3484.4,32.24759644728441
467997,3462.6,32.30814266204834
468007,3440.8,32.36868887681227
468017,3419.0,32.42923509157621
468030,3395.0333333333333,32.507945170769325
468040,3392.5,32.56849138553326
468050,3389.9666666666667,32.629037600297195
468060,3387.4333333333334,32.68958381506113
468070,3397.8333333333335,32.750130029825065
468082,3408.233333333333,32.78407201227152
468092,3418.633333333333,32.78931326236365
468102,3409.1,32.794554512455775
468112,3399.5666666666666,32.79979576254791
468122,3390.0333333333333,32.805037012640035
468134,3395.266666666667,32.81132651275059
468144,3386.5333333333333,32.816567762842716
468154,3377.8,32.82180901293485
468170,3369.0666666666666,32.83019501308225
468181,3381.9,32.835960388183594
468192,3394.733333333333,32.867916256773704
468202,3407.5666666666666,32.89696704640108
468215,3387.4666666666667,32.934733072916664
468225,3367.366666666667,32.96378386254404
468235,3347.266666666667,32.99283465217142
468245,3373.9333333333334,33.02188544179879
468255,3400.6,33.050936231426164
468268,3427.266666666667,33.08870225794175
468278,3433.5333333333333,33.117753047569124
468288,3437.1666666666665,33.135982513427734
468298,3440.8,33.14339065551758
468308,3444.4333333333334,33.15079879760742
468323,3439.4333333333334,33.16191101074219
468333,3434.4333333333334,33.16931915283203
468343,3429.4333333333334,33.176727294921875
468353,3426.6,33.18413543701172
468363,3435.4333333333334,33.19154357910156
468375,3444.266666666667,33.200433349609376
468385,3453.1,33.21222762306138
468395,3451.9666666666667,33.24156642196202
468405,3450.8333333333335,33.270905220862666
468415,3449.7,33.300244019763305
468427,3450.4333333333334,33.335450578444075
468437,3451.1666666666665,33.364789377344714
468447,3451.9,33.39412817624536
468457,3452.633333333333,33.423466975146
468467,3468.0666666666666,33.452805774046645
468480,3483.5,33.49094621261748
468490,3498.9333333333334,33.510233499471425
468500,3481.3333333333335,33.52281977829424
468510,3463.733333333333,33.53540605711706
468520,3446.133333333333,33.54799233593987
468534,3462.733333333333,33.565613126291815
468544,3479.3333333333335,33.578199405114624
468554,3495.9333333333334,33.59078568393744
468564,3464.9333333333334,33.60337196276026
468574,3432.4333333333334,33.61595824158307
468587,3399.9333333333334,33.632320404052734
468597,3387.8333333333335,33.66750831604004
468607,3398.2,33.70269622802734
468617,3408.5666666666666,33.73788414001465
468627,3418.9333333333334,33.77307205200195
468641,3414.0333333333333,33.82233512878418
468651,3409.133333333333,33.85752304077148
468661,3404.233333333333,33.89271095275879
468671,3399.3333333333335,33.92789886474609
468681,3396.5666666666666,33.9630867767334
468694,3393.8,34.00623847961426
468704,3391.0333333333333,34.037722702026365
468714,3398.5,34.069206924438475
468725,3405.9666666666667,34.1038395690918
468735,3413.4333333333334,34.13532379150391
468745,3414.733333333333,34.16680801391602
468755,3416.0333333333333,34.19829223632812
468765,3417.3333333333335,34.22977645874023
468779,3411.9,34.273854370117185
468789,3405.733333333333,34.311628175013276
468802,3399.5666666666666,34.39343995029486
468812,3393.4,34.45637208512686
468840,3389.633333333333,34.63258206265644
468850,3401.266666666667,34.695514197488436
468860,3412.9,34.758446332320425
468870,3430.0,34.82137846715242
468884,3432.866666666667,34.90948345591721
468894,3435.733333333333,35.003514950092026
468904,3438.6,35.14419548328106
468914,3442.9666666666667,35.2848760164701
468924,3447.4,35.42555654965914
468935,3451.8333333333335,35.580305136167084
468945,3433.8,35.720985669356125
468955,3425.0666666666666,35.861666202545166
468965,3416.3333333333335,36.00234673573421
468975,3433.633333333333,36.14302726892325
468987,3450.9333333333334,36.31184390875009
468997,3443.9,36.42919992243202
469007,3436.866666666667,36.492132057264016
469024,3453.5333333333333,36.5991166864784
469034,3470.2,36.66204882131039
469045,3486.866666666667,36.731274169625586
469055,3498.8,36.79420630445758
469068,3497.3333333333335,36.876018079739175
469078,3495.866666666667,36.938950214571165
469088,3501.266666666667,37.00188234940316
469098,3499.2,37.059610666013235
469108,3497.133333333333,37.07050461862602
469121,3501.8,37.08466675702263
469131,3509.766666666667,37.095560709635414
469145,3517.733333333333,37.11081224329331
469155,3525.7,37.1217061959061
469165,3530.133333333333,37.13260014851888
469175,3519.1666666666665,37.143494101131665
469185,3508.2,37.15438805374445
469199,3491.766666666667,37.169639587402344
469209,3489.5666666666666,37.20705367579605
469219,3487.366666666667,37.24446776418975
469230,3485.1666666666665,37.28562326142282
469240,3480.5333333333333,37.32303734981652
469250,3475.8333333333335,37.36045143821023
469260,3471.133333333333,37.39786552660393
469270,3491.0666666666666,37.43527961499763
469283,3501.7,37.483917929909445
469293,3512.3333333333335,37.52133201830315
469303,3506.8333333333335,37.56596698760986
469313,3501.3333333333335,37.61782283782959
469323,3520.1666666666665,37.669678688049316
469336,3536.866666666667,37.73709129333496
469346,3516.0666666666666,37.78894714355469
469356,3495.266666666667,37.84080299377442
469366,3474.4666666666667,37.89265884399414
469376,3456.8333333333335,37.944514694213865
469388,3452.6,38.00674171447754
469398,3448.366666666667,38.058597564697266
469408,3442.5333333333333,38.058597564697266
469418,3444.1666666666665,38.058597564697266
469428,3445.8,38.058597564697266
469440,3447.4333333333334,38.058597564697266
469450,3428.7,38.058597564697266
469460,3409.9666666666667,38.058597564697266
469476,3429.233333333333,38.058597564697266
469486,3450.2,38.058597564697266
469499,3471.1666666666665,38.058597564697266
469509,3492.133333333333,38.07156181335449
469521,3501.4,38.08711891174316
469531,3510.6666666666665,38.10008316040039
469541,3519.9333333333334,38.113047409057614
469551,3524.0666666666666,38.12601165771484
469561,3530.633333333333,38.13897590637207
469573,3537.2,38.154533004760744
469583,3547.766666666667,38.16749725341797
469593,3533.7,38.1804615020752
469603,3519.633333333333,38.21713119506836
469613,3505.5666666666666,38.28935905456543
469631,3505.6,38.41936920166015
469641,3505.633333333333,38.49159706115723
469651,3505.4,38.5638249206543
469661,3507.3,38.63605278015137
469671,3509.2,38.708280639648436
469683,3511.1,38.79495407104492
469693,3499.0666666666666,38.86718193054199
469703,3483.866666666667,38.91800161804816
469713,3468.6666666666665,38.936709047567966
469723,3486.0333333333333,38.95541647708777
469736,3505.0,38.97973613546352
469746,3523.9666666666667,38.998443564983326
469756,3524.9333333333334,39.01715099450314
469766,3525.9,39.03585842402295
469776,3543.9333333333334,39.054565853542755
469789,3556.4,39.0788855119185
469799,3530.866666666667,39.09572219848633
469809,3505.3333333333335,39.09572219848633
469819,3479.8,39.09572219848633
469829,3455.3,39.09572219848633
469841,3447.9666666666667,39.09572219848633
469851,3440.633333333333,39.09572219848633
469861,3447.733333333333,39.09572219848633
469878,3459.9666666666667,39.09572219848633
469888,3472.2,39.09572219848633
469900,3470.0666666666666,39.09572219848633
469910,3463.9333333333334,39.101168987797756
469922,3457.8,39.10770513497147
469932,3453.9666666666667,39.113151924282896
469942,3450.133333333333,39.118598713594324
469952,3448.3333333333335,39.12404550290575
469962,3446.5333333333333,39.12949229221718
469974,3452.7,39.13602843939089
469984,3458.866666666667,39.14147522870232
469994,3465.0333333333333,39.14692201801375
470004,3459.6,39.15424263000488
470014,3468.1,39.16905853271484
470027,3476.6,39.18831920623779
470037,3493.4666666666667,39.203135108947755
470047,3477.766666666667,39.21795101165772
470057,3462.0666666666666,39.23276691436767
470067,3446.3333333333335,39.247582817077635
470082,3448.6,39.269806671142575
470092,3450.866666666667,39.28462257385254
470102,3449.866666666667,39.2994384765625
470115,3454.4333333333334,39.3042537689209
470129,3459.0,39.309439468383786
470140,3450.5333333333333,39.313513946533206
470150,3442.0666666666666,39.31721801757813
470163,3432.5666666666666,39.32203330993652
470173,3453.4,39.325737380981444
470183,3474.233333333333,39.329441452026366
470193,3480.633333333333,39.33314552307129
470203,3487.0333333333333,39.33666439056397
470216,3476.5666666666666,39.33907203674316
470226,3480.4666666666667,39.34092407226562
470236,3484.366666666667,39.34277610778808
470249,3485.6,39.345183753967284
470259,3484.5333333333333,39.347035789489745
470269,3483.4666666666667,39.348887825012206
470279,3482.0333333333333,39.35073986053467
470289,3480.6,39.35259189605713
470300,3471.4666666666667,39.35462913513184
470310,3462.3333333333335,39.35499954223633
470320,3460.8333333333335,39.35499954223633
470330,3470.9333333333334,39.35499954223633
470340,3481.0333333333333,39.35499954223633
470351,3469.5333333333333,39.35499954223633
470361,3449.6666666666665,39.35499954223633
470373,3429.8,39.35499954223633
470383,3409.9333333333334,39.35499954223633
470393,3414.5,39.35499954223633
470403,3419.0666666666666,39.35499954223633
470413,3423.633333333333,39.35318382113588
470427,3402.4666666666667,39.350641811595246
